frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
39,0.5030177235603333,0.6387220621109009,-0.3696630895137787,0.5075256824493408,0.6255174279212952,-0.3569194972515106,0.5102095603942871,0.6253466010093689,-0.3569543659687042,0.5127167105674744,0.6252300143241882,-0.3570611774921417,0.49813157320022583,0.6255999803543091,-0.3574146330356598,0.4951067864894867,0.6254982948303223,-0.357441782951355,0.49292320013046265,0.6257654428482056,-0.3574430048465729,0.5172187089920044,0.6294326782226562,-0.2736518681049347,0.4896303117275238,0.6299271583557129,-0.2756710946559906,0.5080462694168091,0.6525875329971313,-0.33892112970352173,0.4973089098930359,0.6536718606948853,-0.3392539620399475,0.5431841611862183,0.6978471875190735,-0.20932471752166748,0.4615018963813782,0.6973341107368469,-0.21112939715385437,0.5805045962333679,0.7804524898529053,-0.2479873150587082,0.4255441129207611,0.7844069600105286,-0.2450307309627533,0.6123560070991516,0.8523900508880615,-0.3078576326370239,0.390460342168808,0.8557685613632202,-0.2957443296909332,0.622373104095459,0.8723668456077576,-0.32651370763778687,0.38048791885375977,0.8711515069007874,-0.3117786645889282,0.616382896900177,0.8762198686599731,-0.34179365634918213,0.38724276423454285,0.8749763369560242,-0.3323630690574646,0.6125184297561646,0.8719708919525146,-0.3158951699733734,0.3913259208202362,0.8716296553611755,-0.3059287667274475,0.5228997468948364,0.7910286784172058,-0.001027471269480884,0.478667676448822,0.791494607925415,0.0009680947405286133,0.5509867668151855,0.772950291633606,-0.2440979927778244,0.44760236144065857,0.7786662578582764,-0.22835716605186462,0.5378620624542236,0.9019901752471924,-0.10243537276983261,0.4661353528499603,0.8984084129333496,-0.08274470269680023,0.5333023071289062,0.9247955083847046,-0.0917283445596695,0.4704744815826416,0.914738118648529,-0.07175379991531372,0.547426164150238,0.9419844150543213,-0.18091648817062378,0.459737628698349,0.9412167072296143,-0.1616014987230301
40,0.5030204057693481,0.6378557085990906,-0.3858475387096405,0.5075287818908691,0.6248075366020203,-0.37053805589675903,0.5102018713951111,0.6246800422668457,-0.37057653069496155,0.512704610824585,0.6245823502540588,-0.370684951543808,0.4981624484062195,0.6247334480285645,-0.37159472703933716,0.49514785408973694,0.6246055960655212,-0.37163519859313965,0.4929535984992981,0.6247504949569702,-0.3716411590576172,0.5172163248062134,0.6284375190734863,-0.27449023723602295,0.48973584175109863,0.628316342830658,-0.282991498708725,0.5080405473709106,0.6516201496124268,-0.3527718186378479,0.4973101019859314,0.6529124975204468,-0.3539435565471649,0.5431660413742065,0.6977758407592773,-0.2151140719652176,0.4615607261657715,0.696825385093689,-0.21881398558616638,0.5806906223297119,0.7804173827171326,-0.2579866945743561,0.4254996180534363,0.784397304058075,-0.2578113079071045,0.6123121976852417,0.8523988723754883,-0.3238071799278259,0.39067599177360535,0.8557291626930237,-0.3146476447582245,0.6222048997879028,0.8722285628318787,-0.34484997391700745,0.3811635673046112,0.8711997270584106,-0.33263346552848816,0.6162844300270081,0.8760834336280823,-0.36038297414779663,0.38733503222465515,0.8749226331710815,-0.35337042808532715,0.6124458909034729,0.8718302249908447,-0.33212605118751526,0.39137667417526245,0.8715994954109192,-0.32481080293655396,0.5229328870773315,0.7916619777679443,-0.0010057559702545404,0.47869688272476196,0.7914791703224182,0.0009464863687753677,0.5511249303817749,0.7741108536720276,-0.2601131796836853,0.4479958117008209,0.7784985899925232,-0.2437525987625122,0.5377281904220581,0.9017748236656189,-0.10188231617212296,0.4660719335079193,0.8984744548797607,-0.08117324113845825,0.5327223539352417,0.9246231317520142,-0.08817126601934433,0.4706334173679352,0.9145798683166504,-0.06862366944551468,0.5468745231628418,0.9419097900390625,-0.1779811829328537,0.45983949303627014,0.9411231875419617,-0.16139234602451324
41,0.5030344724655151,0.6369271874427795,-0.3859986364841461,0.5075384378433228,0.6242221593856812,-0.37065380811691284,0.5101965069770813,0.6241118907928467,-0.370693564414978,0.5127013325691223,0.624060332775116,-0.3708028197288513,0.49819692969322205,0.6239318251609802,-0.3716813325881958,0.49519211053848267,0.6238098740577698,-0.37171897292137146,0.4929904043674469,0.6238592267036438,-0.37172478437423706,0.5172159671783447,0.6277061700820923,-0.27828454971313477,0.4898499548435211,0.6269892454147339,-0.28379908204078674,0.5080597996711731,0.6507460474967957,-0.3530198931694031,0.49732136726379395,0.6516814231872559,-0.354172945022583,0.5431503057479858,0.6976193785667419,-0.21546614170074463,0.4616233706474304,0.696547269821167,-0.21906383335590363,0.5808476209640503,0.7803876399993896,-0.2600727677345276,0.4254114031791687,0.7844619750976562,-0.25930002331733704,0.6122745275497437,0.852609395980835,-0.3283291459083557,0.39124539494514465,0.8554025292396545,-0.31899353861808777,0.6220908164978027,0.8723152279853821,-0.35036787390708923,0.3816507160663605,0.8712093830108643,-0.33798760175704956,0.6161627769470215,0.8759765028953552,-0.3659750521183014,0.3873581886291504,0.8748817443847656,-0.3586398959159851,0.6123884320259094,0.8717203736305237,-0.33666977286338806,0.39157477021217346,0.8715620040893555,-0.32917577028274536,0.5229560136795044,0.795609712600708,-0.0009904319886118174,0.47872108221054077,0.7929930686950684,0.0009306463180109859,0.5510987043380737,0.7744957208633423,-0.26421377062797546,0.4472540020942688,0.778681755065918,-0.24928264319896698,0.5377184748649597,0.9012926816940308,-0.09799785166978836,0.4660445749759674,0.8984860777854919,-0.07940153777599335,0.5328826904296875,0.9238937497138977,-0.08308762311935425,0.4705921709537506,0.9141693115234375,-0.06602927297353745,0.5474733114242554,0.9418523907661438,-0.17768070101737976,0.45970025658607483,0.9409016370773315,-0.16085650026798248
42,0.5029741525650024,0.6351757645606995,-0.36876386404037476,0.5075187683105469,0.623166024684906,-0.3541838526725769,0.5101674795150757,0.623069703578949,-0.35422763228416443,0.5126717686653137,0.6231083273887634,-0.3543350100517273,0.4982120096683502,0.6226850152015686,-0.3551861345767975,0.49524182081222534,0.6224697828292847,-0.3552306890487671,0.4930083751678467,0.6224650740623474,-0.35524240136146545,0.5171921253204346,0.6271412968635559,-0.26776158809661865,0.4901229441165924,0.6260769367218018,-0.2725584805011749,0.5080270767211914,0.6493117809295654,-0.3374084532260895,0.49731960892677307,0.6493908762931824,-0.33867931365966797,0.5431398153305054,0.6971740126609802,-0.2099231481552124,0.4618801176548004,0.6954333186149597,-0.21279606223106384,0.5807393193244934,0.779676079750061,-0.25518274307250977,0.4243893623352051,0.784392774105072,-0.25518059730529785,0.6122647523880005,0.8520995378494263,-0.32543036341667175,0.39118629693984985,0.8553726077079773,-0.3145914375782013,0.6212218403816223,0.8720345497131348,-0.3477645516395569,0.38161700963974,0.870959460735321,-0.3314424753189087,0.6156159043312073,0.8756042718887329,-0.3627827763557434,0.38730281591415405,0.874835729598999,-0.35044050216674805,0.611847996711731,0.8708404302597046,-0.3348172903060913,0.3915877938270569,0.8715415000915527,-0.3233923316001892,0.5228441953659058,0.7960418462753296,-0.0009757347288541496,0.4787559509277344,0.7961088418960571,0.0009137807646766305,0.5512572526931763,0.7751227617263794,-0.2573792338371277,0.4475725591182709,0.7766801714897156,-0.2426900416612625,0.5373930335044861,0.9013125896453857,-0.10126905143260956,0.4650307595729828,0.8956946730613708,-0.08337981253862381,0.5326405167579651,0.9236825108528137,-0.08827628940343857,0.4700438380241394,0.9121400713920593,-0.07047013938426971,0.5453891158103943,0.9416638612747192,-0.17802217602729797,0.45802727341651917,0.9388197064399719,-0.16123460233211517
43,0.5029613971710205,0.6338257193565369,-0.35246726870536804,0.507520854473114,0.6219318509101868,-0.3383103013038635,0.5101646184921265,0.6218533515930176,-0.33835142850875854,0.5126736164093018,0.6219659447669983,-0.33845242857933044,0.49826306104660034,0.6214324235916138,-0.33927208185195923,0.49534791707992554,0.6211829781532288,-0.33930912613868713,0.49307045340538025,0.621222734451294,-0.3393143117427826,0.5172250270843506,0.626290500164032,-0.25370991230010986,0.4904739260673523,0.6252678036689758,-0.25772130489349365,0.5080246329307556,0.6480357050895691,-0.3216301202774048,0.4973530173301697,0.6478304862976074,-0.32269376516342163,0.5431649088859558,0.6967113018035889,-0.19588251411914825,0.46227747201919556,0.6946293115615845,-0.19775289297103882,0.5811072587966919,0.7796835899353027,-0.23633256554603577,0.4243444502353668,0.7842391133308411,-0.23605522513389587,0.6122366786003113,0.8524577617645264,-0.2954264283180237,0.39120402932167053,0.855876088142395,-0.28812840580940247,0.6212857961654663,0.8723734617233276,-0.3140639364719391,0.3815843462944031,0.8709520697593689,-0.3037152886390686,0.6153212785720825,0.8755614161491394,-0.32954347133636475,0.387039452791214,0.8748986124992371,-0.3244839310646057,0.611810564994812,0.8708049058914185,-0.3035435080528259,0.3915230631828308,0.8719068169593811,-0.2981252074241638,0.5228328704833984,0.8008175492286682,-0.0009671468287706375,0.4787842631340027,0.7997794151306152,0.0009064323385246098,0.5512188673019409,0.7744067907333374,-0.25637680292129517,0.45005449652671814,0.7736172080039978,-0.2339252531528473,0.5373051762580872,0.9018213748931885,-0.11565868556499481,0.46512001752853394,0.8967913389205933,-0.09780892729759216,0.532173752784729,0.9236767888069153,-0.10547002404928207,0.4700902998447418,0.9121870994567871,-0.08795260637998581,0.5453071594238281,0.9417142868041992,-0.19408980011940002,0.45802217721939087,0.9388217329978943,-0.1780340075492859
44,0.5030626058578491,0.6328723430633545,-0.3616511821746826,0.5077093243598938,0.6207478642463684,-0.34793633222579956,0.51030033826828,0.6207541227340698,-0.3479737639427185,0.5128493905067444,0.6209666728973389,-0.34807729721069336,0.4985521733760834,0.620345413684845,-0.3487764894962311,0.4956681728363037,0.6202178001403809,-0.3488120436668396,0.49334263801574707,0.6203717589378357,-0.3488175868988037,0.5174049139022827,0.6255675554275513,-0.262084424495697,0.49090442061424255,0.6249570250511169,-0.2661200165748596,0.508165717124939,0.6472522020339966,-0.3305293917655945,0.4975021481513977,0.6471217274665833,-0.3313977122306824,0.5431786775588989,0.6954045295715332,-0.20135200023651123,0.4624786376953125,0.6944629549980164,-0.20283322036266327,0.5811156034469604,0.7795096635818481,-0.24048316478729248,0.4243552088737488,0.7826239466667175,-0.2406347543001175,0.6122101545333862,0.8528239130973816,-0.30104637145996094,0.39154449105262756,0.855692446231842,-0.29187166690826416,0.6202731132507324,0.8724631667137146,-0.3198774456977844,0.38199809193611145,0.8699445128440857,-0.305286705493927,0.6139302253723145,0.8762525916099548,-0.33487406373023987,0.3872703015804291,0.8747707605361938,-0.32801884412765503,0.6109421253204346,0.8710132837295532,-0.3090711236000061,0.3918243944644928,0.8718844056129456,-0.3001629114151001,0.5236222147941589,0.7998165488243103,-0.0009731540339998901,0.4795002341270447,0.8010097742080688,0.0009160959161818027,0.5512270331382751,0.7744201421737671,-0.26251375675201416,0.4498915672302246,0.7749572992324829,-0.23817627131938934,0.5371566414833069,0.9032074809074402,-0.11447342485189438,0.46589237451553345,0.9003264307975769,-0.09635518491268158,0.532084584236145,0.9234963059425354,-0.10317520052194595,0.47080254554748535,0.9140641093254089,-0.08575614541769028,0.5439549088478088,0.9416297078132629,-0.19545766711235046,0.45888835191726685,0.9388666749000549,-0.1796421855688095
45,0.5032696723937988,0.632034957408905,-0.36459052562713623,0.5079775452613831,0.6197852492332458,-0.34975671768188477,0.5105758309364319,0.6198225021362305,-0.3497927188873291,0.5130966901779175,0.6200449466705322,-0.34989529848098755,0.4989563822746277,0.6195802688598633,-0.35111144185066223,0.49606314301490784,0.6194979548454285,-0.3511500656604767,0.49363571405410767,0.6195928454399109,-0.3511545956134796,0.5175985097885132,0.6246766448020935,-0.25965598225593567,0.4911993145942688,0.6241536736488342,-0.2666681408882141,0.5083736181259155,0.6462780237197876,-0.33226972818374634,0.49769505858421326,0.6461232304573059,-0.3338576555252075,0.5434203743934631,0.6953831911087036,-0.19819776713848114,0.4625342786312103,0.6939712762832642,-0.20197825133800507,0.5811312794685364,0.7798241376876831,-0.23494240641593933,0.4243481755256653,0.782101035118103,-0.23913510143756866,0.6121296286582947,0.85282301902771,-0.29568856954574585,0.391827791929245,0.8546945452690125,-0.2939695119857788,0.6202624440193176,0.8723925948143005,-0.3152478337287903,0.38220131397247314,0.8697884678840637,-0.30938398838043213,0.6139357686042786,0.876208484172821,-0.33136308193206787,0.38733547925949097,0.8747509717941284,-0.33059802651405334,0.6106348037719727,0.8709959387779236,-0.3040395975112915,0.39188313484191895,0.871594250202179,-0.3032740652561188,0.5235982537269592,0.8000410199165344,-0.0009613221627660096,0.47957363724708557,0.8024731874465942,0.0009071254171431065,0.5514644384384155,0.7739756107330322,-0.26269689202308655,0.45039087533950806,0.7721261978149414,-0.24618415534496307,0.5371115207672119,0.9025753736495972,-0.11850638687610626,0.46587371826171875,0.900317907333374,-0.10513126850128174,0.5320455431938171,0.921683669090271,-0.1079481989145279,0.4707781672477722,0.9143952131271362,-0.09506839513778687,0.5439913868904114,0.9415636658668518,-0.2019684612751007,0.46005114912986755,0.9388374090194702,-0.19216623902320862
46,0.5036205053329468,0.6313508749008179,-0.36115822196006775,0.5082150101661682,0.6188521385192871,-0.34620529413223267,0.5107859373092651,0.6188139319419861,-0.3462369740009308,0.5133169889450073,0.6190114617347717,-0.3463381826877594,0.49933701753616333,0.6186083555221558,-0.34772375226020813,0.49648159742355347,0.6185629367828369,-0.3477688431739807,0.4940015375614166,0.6186550855636597,-0.34777379035949707,0.517765462398529,0.6237026453018188,-0.25820687413215637,0.491506427526474,0.6232819557189941,-0.2650519013404846,0.5086403489112854,0.6452546119689941,-0.32920676469802856,0.49809980392456055,0.6453642845153809,-0.3310336768627167,0.543479323387146,0.6947023868560791,-0.19928087294101715,0.46265435218811035,0.6938714981079102,-0.20164203643798828,0.581115186214447,0.779733419418335,-0.2361447513103485,0.42435964941978455,0.7810970544815063,-0.23851759731769562,0.6120947003364563,0.8528793454170227,-0.2972589433193207,0.3919471502304077,0.8544514179229736,-0.2935958504676819,0.6197191476821899,0.8724275231361389,-0.31704407930374146,0.38263535499572754,0.8693896532058716,-0.31029826402664185,0.6133294701576233,0.876361072063446,-0.33357876539230347,0.38767850399017334,0.8747357726097107,-0.3311846852302551,0.610171377658844,0.8709902167320251,-0.30581432580947876,0.3920707702636719,0.8715158104896545,-0.30344855785369873,0.5245965719223022,0.8001006245613098,-0.0010878148023039103,0.48035144805908203,0.8031758666038513,0.0010365535272285342,0.5507749319076538,0.773933470249176,-0.2595371901988983,0.4497000575065613,0.7741120457649231,-0.23637835681438446,0.5370689630508423,0.9024525284767151,-0.11482622474431992,0.46606746315956116,0.9004676938056946,-0.10018777847290039,0.5320401191711426,0.9214030504226685,-0.1038726195693016,0.47121137380599976,0.9151684045791626,-0.08934064954519272,0.5434335470199585,0.9410722255706787,-0.19560812413692474,0.4603517949581146,0.9388307332992554,-0.18348290026187897
47,0.5038477182388306,0.6305631995201111,-0.3401505649089813,0.5083900690078735,0.6182141900062561,-0.32554763555526733,0.5109636187553406,0.6181126236915588,-0.32558178901672363,0.513506293296814,0.6182528138160706,-0.3256836533546448,0.49962496757507324,0.617827296257019,-0.32708990573883057,0.4968269467353821,0.6176708936691284,-0.3271279036998749,0.49433693289756775,0.6176292300224304,-0.3271293640136719,0.5179756879806519,0.6227403283119202,-0.24071316421031952,0.49176883697509766,0.6221835017204285,-0.24768738448619843,0.5088266134262085,0.6442647576332092,-0.3091259300708771,0.49837809801101685,0.6441859602928162,-0.31107237935066223,0.5436779260635376,0.694435179233551,-0.1856631338596344,0.4628140926361084,0.6921541690826416,-0.1894446313381195,0.5810705423355103,0.7798243165016174,-0.2228587120771408,0.4243710935115814,0.7794058322906494,-0.22558259963989258,0.6120704412460327,0.8528795838356018,-0.2818055748939514,0.3924023509025574,0.8539645671844482,-0.2786659002304077,0.6195700168609619,0.8724086284637451,-0.3007987439632416,0.3826035261154175,0.8689442873001099,-0.2949105203151703,0.6133302450180054,0.8763498067855835,-0.31650298833847046,0.3878421187400818,0.8746077418327332,-0.3158318102359772,0.6101301908493042,0.8710424900054932,-0.28997722268104553,0.39260420203208923,0.871118426322937,-0.2886961102485657,0.5243676900863647,0.8007314801216125,-0.0010825250064954162,0.4802111089229584,0.8039617538452148,0.001031649298965931,0.5512622594833374,0.7734732627868652,-0.25229984521865845,0.448712021112442,0.7697514295578003,-0.23635795712471008,0.5369224548339844,0.9024180173873901,-0.11789176613092422,0.4654858112335205,0.8988731503486633,-0.10385534912347794,0.5319564938545227,0.9213823676109314,-0.10800260305404663,0.47036248445510864,0.913993239402771,-0.09383075684309006,0.5431957244873047,0.9412369728088379,-0.1971452534198761,0.4600667953491211,0.93739914894104,-0.18481943011283875
48,0.5039409399032593,0.6299333572387695,-0.345324844121933,0.508445143699646,0.617303729057312,-0.33011239767074585,0.5109673738479614,0.6172071099281311,-0.33015212416648865,0.5135107636451721,0.6171815395355225,-0.3302556872367859,0.49975401163101196,0.616889238357544,-0.3315771520137787,0.4969712197780609,0.6166206002235413,-0.33162105083465576,0.4944946765899658,0.6164993643760681,-0.3316272497177124,0.5179945230484009,0.6217985153198242,-0.24340727925300598,0.4919489026069641,0.6210862398147583,-0.24990682303905487,0.5088773965835571,0.6434863805770874,-0.3138844072818756,0.49850502610206604,0.6433589458465576,-0.3156755566596985,0.5436843037605286,0.6938225030899048,-0.18723514676094055,0.4628446102142334,0.6919177770614624,-0.1906052976846695,0.5809979438781738,0.7795998454093933,-0.2234405279159546,0.42437973618507385,0.7792304754257202,-0.22720809280872345,0.6116991639137268,0.8527910709381104,-0.2830144762992859,0.3924243748188019,0.8534292578697205,-0.2828086018562317,0.6196423768997192,0.8722422122955322,-0.3019724190235138,0.38276633620262146,0.8689056634902954,-0.29954084753990173,0.6132475137710571,0.8763357400894165,-0.3184926509857178,0.388403058052063,0.8745834231376648,-0.32056885957717896,0.6101036667823792,0.8709169030189514,-0.29152506589889526,0.3928397297859192,0.8709955811500549,-0.29300588369369507,0.5237409472465515,0.8017327189445496,-0.000782010261900723,0.47975459694862366,0.8037741184234619,0.0007393451523967087,0.5515442490577698,0.7731783390045166,-0.2516445517539978,0.4500024914741516,0.7705188393592834,-0.2364564836025238,0.5369688272476196,0.9024890661239624,-0.1160704642534256,0.46566182374954224,0.9004647731781006,-0.1040579080581665,0.5319051146507263,0.9218811988830566,-0.10586980730295181,0.47037559747695923,0.9162436723709106,-0.09423981606960297,0.5431246757507324,0.9407954812049866,-0.19598351418972015,0.4600134491920471,0.9374475479125977,-0.18794293701648712
49,0.5041590929031372,0.628781259059906,-0.3355517089366913,0.5085423588752747,0.6157875657081604,-0.32015854120254517,0.5110000967979431,0.6155812740325928,-0.32019490003585815,0.5135428309440613,0.6154482364654541,-0.3202964663505554,0.4999397397041321,0.6154674887657166,-0.32168635725975037,0.4971633553504944,0.6152299642562866,-0.3217310309410095,0.4946672022342682,0.6151922345161438,-0.3217373788356781,0.5180073976516724,0.6202825903892517,-0.23427613079547882,0.4920669198036194,0.6200129389762878,-0.24093219637870789,0.5090184211730957,0.6423854827880859,-0.3046107888221741,0.498776912689209,0.6423225402832031,-0.3064606785774231,0.5436947345733643,0.6928822994232178,-0.18084296584129333,0.462880939245224,0.6915566921234131,-0.18333609402179718,0.5807192325592041,0.7790678143501282,-0.21476948261260986,0.42452317476272583,0.7781283855438232,-0.22074151039123535,0.6114721298217773,0.8523983359336853,-0.27202221751213074,0.3928007483482361,0.852312445640564,-0.27701857686042786,0.6197815537452698,0.8717788457870483,-0.29023781418800354,0.38298100233078003,0.8682927489280701,-0.29381710290908813,0.6132522821426392,0.8756949305534363,-0.3075105547904968,0.38930144906044006,0.8742207288742065,-0.314705491065979,0.6101013422012329,0.869805634021759,-0.2807103991508484,0.3935319781303406,0.8703693151473999,-0.2872302234172821,0.5237288475036621,0.8017995357513428,-0.0007950272411108017,0.4798988699913025,0.8039719462394714,0.0007529075955972075,0.5515404939651489,0.7731847167015076,-0.25180286169052124,0.45102763175964355,0.7709653973579407,-0.23371772468090057,0.5370767116546631,0.9026812314987183,-0.11586716026067734,0.46624764800071716,0.9016866683959961,-0.1031435877084732,0.5318836569786072,0.9225130081176758,-0.10544461011886597,0.4710911810398102,0.9176466464996338,-0.09354318678379059,0.542752742767334,0.9408983588218689,-0.1949721872806549,0.46029600501060486,0.9377069473266602,-0.18666210770606995
50,0.5046939253807068,0.6285072565078735,-0.34153375029563904,0.5089161396026611,0.6149502396583557,-0.32680362462997437,0.5114855766296387,0.6145765781402588,-0.3268343508243561,0.513920783996582,0.6144274473190308,-0.326934814453125,0.5004221200942993,0.6149911284446716,-0.32835549116134644,0.49759721755981445,0.6147938966751099,-0.328399658203125,0.4950715899467468,0.6147722601890564,-0.3284034729003906,0.5183901190757751,0.6193614602088928,-0.24135902523994446,0.49214988946914673,0.619693398475647,-0.2481750249862671,0.5093789100646973,0.6421381235122681,-0.310364693403244,0.49931806325912476,0.6421595215797424,-0.3123423159122467,0.5438902378082275,0.6920359134674072,-0.18547508120536804,0.4629165232181549,0.6910495162010193,-0.18854178488254547,0.580708920955658,0.7790191769599915,-0.22017183899879456,0.4245452880859375,0.7767673134803772,-0.22478754818439484,0.6114411950111389,0.853148877620697,-0.27657151222229004,0.39297348260879517,0.8523155450820923,-0.27663642168045044,0.6196982264518738,0.8717750310897827,-0.2950500547885895,0.38321226835250854,0.868280291557312,-0.29266124963760376,0.6132558584213257,0.8762779831886292,-0.31151801347732544,0.3893585205078125,0.8742066025733948,-0.31339776515960693,0.6100291013717651,0.8707455396652222,-0.2849529981613159,0.3936561346054077,0.8703053593635559,-0.28658372163772583,0.5237897038459778,0.8015024662017822,-0.0009337267838418484,0.48004159331321716,0.8037742376327515,0.0008883927948772907,0.5515058040618896,0.7726484537124634,-0.24854794144630432,0.4502284526824951,0.7676485776901245,-0.22929446399211884,0.5370120406150818,0.9025226831436157,-0.11554744094610214,0.4657413959503174,0.9003984928131104,-0.1019366979598999,0.5318246483802795,0.9222703576087952,-0.1051783412694931,0.4708011746406555,0.9164937138557434,-0.09204330295324326,0.5418558120727539,0.9408697485923767,-0.19431331753730774,0.46026039123535156,0.9370307326316833,-0.18615186214447021
51,0.5048266649246216,0.6274376511573792,-0.3393005430698395,0.509011447429657,0.6140274405479431,-0.32358747720718384,0.5115641355514526,0.6137331128120422,-0.32361888885498047,0.5140132308006287,0.6136406660079956,-0.3237151503562927,0.500545859336853,0.6138272285461426,-0.32539504766464233,0.49772873520851135,0.6136246919631958,-0.32543590664863586,0.49518585205078125,0.6136487126350403,-0.32543739676475525,0.5184627771377563,0.6185426712036133,-0.2345898598432541,0.4922294020652771,0.6188035607337952,-0.24261048436164856,0.5095233917236328,0.6411089301109314,-0.30713170766830444,0.49949541687965393,0.6410304307937622,-0.30939289927482605,0.5438888072967529,0.6902561783790588,-0.17926913499832153,0.46300166845321655,0.6905485987663269,-0.18259820342063904,0.5805102586746216,0.7778317928314209,-0.21827876567840576,0.4246632158756256,0.7747043967247009,-0.22420473396778107,0.6111867427825928,0.8532222509384155,-0.2782934010028839,0.39311426877975464,0.8521798849105835,-0.2797218859195709,0.619477391242981,0.8717641234397888,-0.2974086403846741,0.38347673416137695,0.8682065606117249,-0.295629620552063,0.613247275352478,0.8764398097991943,-0.31474432349205017,0.38945484161376953,0.8741165995597839,-0.31623247265815735,0.6099917888641357,0.870994508266449,-0.28713423013687134,0.39376580715179443,0.8702263832092285,-0.289698988199234,0.5243701338768005,0.8012931942939758,-0.0012161590857431293,0.48084694147109985,0.8044121861457825,0.0011800822103396058,0.5512439608573914,0.7720534205436707,-0.24892182648181915,0.4526700973510742,0.7670926451683044,-0.22978785634040833,0.5370091199874878,0.9025505185127258,-0.1391972452402115,0.4657391607761383,0.9009882807731628,-0.12605020403862,0.5319117903709412,0.9222619533538818,-0.13215519487857819,0.47083568572998047,0.9180295467376709,-0.11995352804660797,0.5415149927139282,0.9408422708511353,-0.2234954833984375,0.46007218956947327,0.9377800226211548,-0.21613192558288574
52,0.5049084424972534,0.6273365616798401,-0.34182673692703247,0.5090385675430298,0.613796591758728,-0.3267565369606018,0.5116133689880371,0.6134727001190186,-0.32678380608558655,0.5140388607978821,0.6134091019630432,-0.3268788158893585,0.5006239414215088,0.6136659979820251,-0.32833272218704224,0.4977876543998718,0.6134551167488098,-0.3283739387989044,0.4952463209629059,0.6134551763534546,-0.32837432622909546,0.5184941291809082,0.6182358264923096,-0.24166688323020935,0.49222803115844727,0.618624746799469,-0.24925529956817627,0.5095411539077759,0.6408382058143616,-0.31086692214012146,0.49958959221839905,0.6408804655075073,-0.31305497884750366,0.5438929796218872,0.6899471879005432,-0.1889657974243164,0.463115394115448,0.6888712644577026,-0.19095203280448914,0.5803491473197937,0.7776623368263245,-0.22839653491973877,0.4248458743095398,0.7730337381362915,-0.22894375026226044,0.6110974550247192,0.8532182574272156,-0.28823140263557434,0.3932880461215973,0.8515926003456116,-0.2839953601360321,0.6194435358047485,0.8717314600944519,-0.30810293555259705,0.38355451822280884,0.8676510453224182,-0.3005499243736267,0.6132522821426392,0.8764325380325317,-0.3239791691303253,0.3897852301597595,0.87376868724823,-0.32116082310676575,0.6099886298179626,0.8710817098617554,-0.29668745398521423,0.3940011262893677,0.8698595762252808,-0.29406943917274475,0.5242869257926941,0.7978696227073669,-0.0012149291578680277,0.4808124601840973,0.8007651567459106,0.0011788667179644108,0.5519927740097046,0.7720610499382019,-0.24991528689861298,0.4499461054801941,0.7645227313041687,-0.23573103547096252,0.5369800329208374,0.9025962948799133,-0.12346848100423813,0.4657009243965149,0.9005808234214783,-0.11097811162471771,0.5319160223007202,0.9222841858863831,-0.11351390182971954,0.4707202911376953,0.9176353216171265,-0.1008329764008522,0.5419867634773254,0.9411097764968872,-0.20449085533618927,0.45928382873535156,0.9377872943878174,-0.19271431863307953
